시서느레,0,0,0,Adjective,自立,ㅎ変則,語基3,*,시서느렇다,시서느레,*,*,*,VA
시설궂,0,0,0,Adjective,自立,*,語基1,*,시설궂다,시설궂,*,*,*,VA
시설궂으,0,0,0,Adjective,自立,*,語基2,*,시설궂다,시설궂으,*,*,*,VA
시설궂어,0,0,0,Adjective,自立,*,語基3,*,시설궂다,시설궂어,*,*,*,VA
시설맞,0,0,0,Adjective,自立,*,語基1,*,시설맞다,시설맞,*,*,*,VA
시설맞으,0,0,0,Adjective,自立,*,語基2,*,시설맞다,시설맞으,*,*,*,VA
시설맞아,0,0,0,Adjective,自立,*,語基3,*,시설맞다,시설맞아,*,*,*,VA
시허옇,0,0,0,Adjective,自立,ㅎ変則,語基1,*,시허옇다,시허옇,*,*,*,VA
시허여,0,0,0,Adjective,自立,ㅎ変則,語基2,*,시허옇다,시허여,*,*,*,VA
시허예,0,0,0,Adjective,自立,ㅎ変則,語基3,*,시허옇다,시허예,*,*,*,VA
신둥부러지,0,0,0,Adjective,自立,*,語基1,*,신둥부러지다,신둥부러지,*,*,*,VA
신둥부러지,0,0,0,Adjective,自立,*,語基2,*,신둥부러지다,신둥부러지,*,*,*,VA
신둥부러져,0,0,0,Adjective,自立,*,語基3,*,신둥부러지다,신둥부러져,*,*,*,VA
신둥부러지어,0,0,0,Adjective,自立,*,語基3,*,신둥부러지다,신둥부러지어,*,*,*,VA
신둥지,0,0,0,Adjective,自立,*,語基1,*,신둥지다,신둥지,*,*,*,VA
신둥지,0,0,0,Adjective,自立,*,語基2,*,신둥지다,신둥지,*,*,*,VA
신둥져,0,0,0,Adjective,自立,*,語基3,*,신둥지다,신둥져,*,*,*,VA
신둥지어,0,0,0,Adjective,自立,*,語基3,*,신둥지다,신둥지어,*,*,*,VA
신명지,0,0,0,Adjective,自立,*,語基1,*,신명지다,신명지,*,*,*,VA
신명지,0,0,0,Adjective,自立,*,語基2,*,신명지다,신명지,*,*,*,VA
신명져,0,0,0,Adjective,自立,*,語基3,*,신명지다,신명져,*,*,*,VA
신명지어,0,0,0,Adjective,自立,*,語基3,*,신명지다,신명지어,*,*,*,VA
신익,0,0,0,Adjective,自立,*,語基1,*,신익다,신익,神익,*,*,VA
신익으,0,0,0,Adjective,自立,*,語基2,*,신익다,신익으,神익으,*,*,VA
신익어,0,0,0,Adjective,自立,*,語基3,*,신익다,신익어,神익어,*,*,VA
신청부같,0,0,0,Adjective,自立,*,語基1,*,신청부같다,신청부같,*,*,*,VA
신청부같으,0,0,0,Adjective,自立,*,語基2,*,신청부같다,신청부같으,*,*,*,VA
신청부같아,0,0,0,Adjective,自立,*,語基3,*,신청부같다,신청부같아,*,*,*,VA
실팍지,0,0,0,Adjective,自立,*,語基1,*,실팍지다,실팍지,*,*,*,VA
실팍지,0,0,0,Adjective,自立,*,語基2,*,실팍지다,실팍지,*,*,*,VA
실팍져,0,0,0,Adjective,自立,*,語基3,*,실팍지다,실팍져,*,*,*,VA
실팍지어,0,0,0,Adjective,自立,*,語基3,*,실팍지다,실팍지어,*,*,*,VA
심드,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基1,*,심들다,심드,*,*,*,VA
심들,0,0,0,Adjective,自立,ㄹ語幹,語基1,*,심들다,심들,*,*,*,VA
심드,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基2,*,심들다,심드,*,*,*,VA
심들,0,0,0,Adjective,自立,ㄹ語幹,語基2,*,심들다,심들,*,*,*,VA
심들어,0,0,0,Adjective,自立,ㄹ語幹,語基3,*,심들다,심들어,*,*,*,VA
싯멀겋,0,0,0,Adjective,自立,ㅎ変則,語基1,*,싯멀겋다,싯멀겋,*,*,*,VA
싯멀거,0,0,0,Adjective,自立,ㅎ変則,語基2,*,싯멀겋다,싯멀거,*,*,*,VA
싯멀게,0,0,0,Adjective,自立,ㅎ変則,語基3,*,싯멀겋다,싯멀게,*,*,*,VA
싸느랗,0,0,0,Adjective,自立,ㅎ変則,語基1,*,싸느랗다,싸느랗,*,*,*,VA
싸느라,0,0,0,Adjective,自立,ㅎ変則,語基2,*,싸느랗다,싸느라,*,*,*,VA
싸느래,0,0,0,Adjective,自立,ㅎ変則,語基3,*,싸느랗다,싸느래,*,*,*,VA
싸느렇,0,0,0,Adjective,自立,ㅎ変則,語基1,*,싸느렇다,싸느렇,*,싸느랗다,*,VA
싸느러,0,0,0,Adjective,自立,ㅎ変則,語基2,*,싸느렇다,싸느러,*,싸느랗다,*,VA
싸느레,0,0,0,Adjective,自立,ㅎ変則,語基3,*,싸느렇다,싸느레,*,싸느랗다,*,VA
싹없,0,0,0,Adjective,自立,*,語基1,*,싹없다,싹없,*,*,*,VA
싹없으,0,0,0,Adjective,自立,*,語基2,*,싹없다,싹없으,*,*,*,VA
싹없어,0,0,0,Adjective,自立,*,語基3,*,싹없다,싹없어,*,*,*,VA
쌍그렇,0,0,0,Adjective,自立,ㅎ変則,語基1,*,쌍그렇다,쌍그렇,*,*,*,VA
쌍그러,0,0,0,Adjective,自立,ㅎ変則,語基2,*,쌍그렇다,쌍그러,*,*,*,VA
쌍그레,0,0,0,Adjective,自立,ㅎ変則,語基3,*,쌍그렇다,쌍그레,*,*,*,VA
쌍까풀지,0,0,0,Adjective,自立,*,語基1,*,쌍까풀지다,쌍까풀지,雙까풀지,*,*,VA
쌍까풀지,0,0,0,Adjective,自立,*,語基2,*,쌍까풀지다,쌍까풀지,雙까풀지,*,*,VA
쌍까풀져,0,0,0,Adjective,自立,*,語基3,*,쌍까풀지다,쌍까풀져,雙까풀져,*,*,VA
쌍까풀지어,0,0,0,Adjective,自立,*,語基3,*,쌍까풀지다,쌍까풀지어,雙까풀지어,*,*,VA
쌍꺼풀지,0,0,0,Adjective,自立,*,語基1,*,쌍꺼풀지다,쌍꺼풀지,雙꺼풀지,*,*,VA
쌍꺼풀지,0,0,0,Adjective,自立,*,語基2,*,쌍꺼풀지다,쌍꺼풀지,雙꺼풀지,*,*,VA
쌍꺼풀져,0,0,0,Adjective,自立,*,語基3,*,쌍꺼풀지다,쌍꺼풀져,雙꺼풀져,*,*,VA
쌍꺼풀지어,0,0,0,Adjective,自立,*,語基3,*,쌍꺼풀지다,쌍꺼풀지어,雙꺼풀지어,*,*,VA
쌍되,0,0,0,Adjective,自立,*,語基1,*,쌍되다,쌍되,*,*,*,VA
쌍되,0,0,0,Adjective,自立,*,語基2,*,쌍되다,쌍되,*,*,*,VA
쌍돼,0,0,0,Adjective,自立,*,語基3,*,쌍되다,쌍돼,*,*,*,VA
쌍되어,0,0,0,Adjective,自立,*,語基3,*,쌍되다,쌍되어,*,*,*,VA
써느렇,0,0,0,Adjective,自立,ㅎ変則,語基1,*,써느렇다,써느렇,*,*,*,VA
써느러,0,0,0,Adjective,自立,ㅎ変則,語基2,*,써느렇다,써느러,*,*,*,VA
써느레,0,0,0,Adjective,自立,ㅎ変則,語基3,*,써느렇다,써느레,*,*,*,VA
쏜살같,0,0,0,Adjective,自立,*,語基1,*,쏜살같다,쏜살같,*,*,*,VA
쏜살같으,0,0,0,Adjective,自立,*,語基2,*,쏜살같다,쏜살같으,*,*,*,VA
쏜살같아,0,0,0,Adjective,自立,*,語基3,*,쏜살같다,쏜살같아,*,*,*,VA
씨식잖,0,0,0,Adjective,自立,*,語基1,*,씨식잖다,씨식잖,*,*,*,VA
씨식잖으,0,0,0,Adjective,自立,*,語基2,*,씨식잖다,씨식잖으,*,*,*,VA
씨식잖아,0,0,0,Adjective,自立,*,語基3,*,씨식잖다,씨식잖아,*,*,*,VA
씩잖,0,0,0,Adjective,自立,*,語基1,*,씩잖다,씩잖,*,*,*,VA
씩잖으,0,0,0,Adjective,自立,*,語基2,*,씩잖다,씩잖으,*,*,*,VA
씩잖아,0,0,0,Adjective,自立,*,語基3,*,씩잖다,씩잖아,*,*,*,VA
아귀세,0,0,0,Adjective,自立,*,語基3,*,아귀세다,아귀세,*,*,*,VA
아귀세어,0,0,0,Adjective,自立,*,語基3,*,아귀세다,아귀세어,*,*,*,VA
아귀세,0,0,0,Adjective,自立,*,語基1,*,아귀세다,아귀세,*,*,*,VA
아귀세,0,0,0,Adjective,自立,*,語基2,*,아귀세다,아귀세,*,*,*,VA
아람차,0,0,0,Adjective,自立,*,語基1,*,아람차다,아람차,*,*,*,VA
아람차,0,0,0,Adjective,自立,*,語基2,*,아람차다,아람차,*,*,*,VA
아람차,0,0,0,Adjective,自立,*,語基3,*,아람차다,아람차,*,*,*,VA
아랑곳없,0,0,0,Adjective,自立,*,語基1,*,아랑곳없다,아랑곳없,*,*,*,VA
아랑곳없으,0,0,0,Adjective,自立,*,語基2,*,아랑곳없다,아랑곳없으,*,*,*,VA
아랑곳없어,0,0,0,Adjective,自立,*,語基3,*,아랑곳없다,아랑곳없어,*,*,*,VA
아스랗,0,0,0,Adjective,自立,ㅎ変則,語基1,*,아스랗다,아스랗,*,아스라하다,*,VA
아스라,0,0,0,Adjective,自立,ㅎ変則,語基2,*,아스랗다,아스라,*,아스라하다,*,VA
아스래,0,0,0,Adjective,自立,ㅎ変則,語基3,*,아스랗다,아스래,*,아스라하다,*,VA
악세,0,0,0,Adjective,自立,*,語基3,*,악세다,악세,*,*,*,VA
악세어,0,0,0,Adjective,自立,*,語基3,*,악세다,악세어,*,*,*,VA
악세,0,0,0,Adjective,自立,*,語基1,*,악세다,악세,*,*,*,VA
악세,0,0,0,Adjective,自立,*,語基2,*,악세다,악세,*,*,*,VA
안심찮,0,0,0,Adjective,自立,*,語基1,*,안심찮다,안심찮,安心찮,*,*,VA
안심찮으,0,0,0,Adjective,自立,*,語基2,*,안심찮다,안심찮으,安心찮으,*,*,VA
안심찮아,0,0,0,Adjective,自立,*,語基3,*,안심찮다,안심찮아,安心찮아,*,*,VA
안차,0,0,0,Adjective,自立,*,語基1,*,안차다,안차,*,*,*,VA
안차,0,0,0,Adjective,自立,*,語基2,*,안차다,안차,*,*,*,VA
안차,0,0,0,Adjective,自立,*,語基3,*,안차다,안차,*,*,*,VA
안침지,0,0,0,Adjective,自立,*,語基1,*,안침지다,안침지,*,*,*,VA
안침지,0,0,0,Adjective,自立,*,語基2,*,안침지다,안침지,*,*,*,VA
안침져,0,0,0,Adjective,自立,*,語基3,*,안침지다,안침져,*,*,*,VA
안침지어,0,0,0,Adjective,自立,*,語基3,*,안침지다,안침지어,*,*,*,VA
알까지,0,0,0,Adjective,自立,*,語基1,*,알까지다,알까지,*,*,*,VA
알까지,0,0,0,Adjective,自立,*,語基2,*,알까지다,알까지,*,*,*,VA
알까져,0,0,0,Adjective,自立,*,語基3,*,알까지다,알까져,*,*,*,VA
알까지어,0,0,0,Adjective,自立,*,語基3,*,알까지다,알까지어,*,*,*,VA
알로까,0,0,0,Adjective,自立,*,語基1,*,알로까다,알로까,*,*,*,VA
알로까,0,0,0,Adjective,自立,*,語基2,*,알로까다,알로까,*,*,*,VA
알로까,0,0,0,Adjective,自立,*,語基3,*,알로까다,알로까,*,*,*,VA
알롱지,0,0,0,Adjective,自立,*,語基1,*,알롱지다,알롱지,*,*,*,VA
알롱지,0,0,0,Adjective,自立,*,語基2,*,알롱지다,알롱지,*,*,*,VA
알롱져,0,0,0,Adjective,自立,*,語基3,*,알롱지다,알롱져,*,*,*,VA
알롱지어,0,0,0,Adjective,自立,*,語基3,*,알롱지다,알롱지어,*,*,*,VA
알지,0,0,0,Adjective,自立,*,語基1,*,알지다,알지,*,*,*,VA
알지,0,0,0,Adjective,自立,*,語基2,*,알지다,알지,*,*,*,VA
알져,0,0,0,Adjective,自立,*,語基3,*,알지다,알져,*,*,*,VA
알지어,0,0,0,Adjective,自立,*,語基3,*,알지다,알지어,*,*,*,VA
암띠,0,0,0,Adjective,自立,*,語基1,*,암띠다,암띠,*,*,*,VA
암띠,0,0,0,Adjective,自立,*,語基2,*,암띠다,암띠,*,*,*,VA
암뗘,0,0,0,Adjective,自立,*,語基3,*,암띠다,암뗘,*,*,*,VA
암띠어,0,0,0,Adjective,自立,*,語基3,*,암띠다,암띠어,*,*,*,VA
암상궂,0,0,0,Adjective,自立,*,語基1,*,암상궂다,암상궂,*,*,*,VA
암상궂으,0,0,0,Adjective,自立,*,語基2,*,암상궂다,암상궂으,*,*,*,VA
암상궂어,0,0,0,Adjective,自立,*,語基3,*,암상궂다,암상궂어,*,*,*,VA
앙그러지,0,0,0,Adjective,自立,*,語基1,*,앙그러지다,앙그러지,*,*,*,VA
앙그러지,0,0,0,Adjective,自立,*,語基2,*,앙그러지다,앙그러지,*,*,*,VA
앙그러져,0,0,0,Adjective,自立,*,語基3,*,앙그러지다,앙그러져,*,*,*,VA
앙그러지어,0,0,0,Adjective,自立,*,語基3,*,앙그러지다,앙그러지어,*,*,*,VA
앙살궂,0,0,0,Adjective,自立,*,語基1,*,앙살궂다,앙살궂,*,*,*,VA
앙살궂으,0,0,0,Adjective,自立,*,語基2,*,앙살궂다,앙살궂으,*,*,*,VA
앙살궂어,0,0,0,Adjective,自立,*,語基3,*,앙살궂다,앙살궂어,*,*,*,VA
앙상궂,0,0,0,Adjective,自立,*,語基1,*,앙상궂다,앙상궂,*,*,*,VA
앙상궂으,0,0,0,Adjective,自立,*,語基2,*,앙상궂다,앙상궂으,*,*,*,VA
앙상궂어,0,0,0,Adjective,自立,*,語基3,*,앙상궂다,앙상궂어,*,*,*,VA
앙세,0,0,0,Adjective,自立,*,語基3,*,앙세다,앙세,*,*,*,VA
앙세어,0,0,0,Adjective,自立,*,語基3,*,앙세다,앙세어,*,*,*,VA
앙세,0,0,0,Adjective,自立,*,語基1,*,앙세다,앙세,*,*,*,VA
앙세,0,0,0,Adjective,自立,*,語基2,*,앙세다,앙세,*,*,*,VA
앞차,0,0,0,Adjective,自立,*,語基1,*,앞차다,앞차,*,*,*,VA
앞차,0,0,0,Adjective,自立,*,語基2,*,앞차다,앞차,*,*,*,VA
앞차,0,0,0,Adjective,自立,*,語基3,*,앞차다,앞차,*,*,*,VA
애긋,0,0,0,Adjective,自立,*,語基1,*,애긋다01,애긋,*,*,*,VA
애긋으,0,0,0,Adjective,自立,*,語基2,*,애긋다01,애긋으,*,*,*,VA
애긋어,0,0,0,Adjective,自立,*,語基3,*,애긋다01,애긋어,*,*,*,VA
애닯,0,0,0,Adjective,自立,*,語基1,*,애닯다,애닯,*,*,*,VA
애닯으,0,0,0,Adjective,自立,*,語基2,*,애닯다,애닯으,*,*,*,VA
애닯아,0,0,0,Adjective,自立,*,語基3,*,애닯다,애닯아,*,*,*,VA
애닲,0,0,0,Adjective,自立,*,語基1,*,애닲다,애닲,*,*,*,VA
애닲으,0,0,0,Adjective,自立,*,語基2,*,애닲다,애닲으,*,*,*,VA
애닲아,0,0,0,Adjective,自立,*,語基3,*,애닲다,애닲아,*,*,*,VA
애닳,0,0,0,Adjective,自立,*,語基1,*,애닳다,애닳,*,*,*,VA
애닳으,0,0,0,Adjective,自立,*,語基2,*,애닳다,애닳으,*,*,*,VA
애닳아,0,0,0,Adjective,自立,*,語基3,*,애닳다,애닳아,*,*,*,VA
애살맞,0,0,0,Adjective,自立,*,語基1,*,애살맞다,애살맞,*,*,*,VA
애살맞으,0,0,0,Adjective,自立,*,語基2,*,애살맞다,애살맞으,*,*,*,VA
애살맞아,0,0,0,Adjective,自立,*,語基3,*,애살맞다,애살맞아,*,*,*,VA
애운하,0,0,0,Adjective,自立,*,語基1,*,애운하다,애운하,*,*,*,VA
애운하,0,0,0,Adjective,自立,*,語基2,*,애운하다,애운하,*,*,*,VA
애운해,0,0,0,Adjective,自立,*,語基3,*,애운하다,애운해,*,*,*,VA
애운하여,0,0,0,Adjective,自立,*,語基3,*,애운하다,애운하여,*,*,*,VA
애젊,0,0,0,Adjective,自立,*,語基1,*,애젊다,애젊,*,*,*,VA
애젊으,0,0,0,Adjective,自立,*,語基2,*,애젊다,애젊으,*,*,*,VA
애젊어,0,0,0,Adjective,自立,*,語基3,*,애젊다,애젊어,*,*,*,VA
액궂,0,0,0,Adjective,自立,*,語基1,*,액궂다,액궂,*,*,*,VA
액궂으,0,0,0,Adjective,自立,*,語基2,*,액궂다,액궂으,*,*,*,VA
액궂어,0,0,0,Adjective,自立,*,語基3,*,액궂다,액궂어,*,*,*,VA
야나치,0,0,0,Adjective,自立,*,語基1,*,야나치다,야나치,*,*,*,VA
야나치,0,0,0,Adjective,自立,*,語基2,*,야나치다,야나치,*,*,*,VA
야나쳐,0,0,0,Adjective,自立,*,語基3,*,야나치다,야나쳐,*,*,*,VA
야나치어,0,0,0,Adjective,自立,*,語基3,*,야나치다,야나치어,*,*,*,VA
야리,0,0,0,Adjective,自立,*,語基1,*,야리다,야리,*,*,*,VA
야리,0,0,0,Adjective,自立,*,語基2,*,야리다,야리,*,*,*,VA
야려,0,0,0,Adjective,自立,*,語基3,*,야리다,야려,*,*,*,VA
야리어,0,0,0,Adjective,自立,*,語基3,*,야리다,야리어,*,*,*,VA
야멸차,0,0,0,Adjective,自立,*,語基1,*,야멸차다,야멸차,*,*,*,VA
야멸차,0,0,0,Adjective,自立,*,語基2,*,야멸차다,야멸차,*,*,*,VA
야멸차,0,0,0,Adjective,自立,*,語基3,*,야멸차다,야멸차,*,*,*,VA
야므지,0,0,0,Adjective,自立,*,語基1,*,야므지다,야므지,*,*,*,VA
야므지,0,0,0,Adjective,自立,*,語基2,*,야므지다,야므지,*,*,*,VA
야므져,0,0,0,Adjective,自立,*,語基3,*,야므지다,야므져,*,*,*,VA
야므지어,0,0,0,Adjective,自立,*,語基3,*,야므지다,야므지어,*,*,*,VA
야발지,0,0,0,Adjective,自立,*,語基1,*,야발지다,야발지,*,*,*,VA
야발지,0,0,0,Adjective,自立,*,語基2,*,야발지다,야발지,*,*,*,VA
야발져,0,0,0,Adjective,自立,*,語基3,*,야발지다,야발져,*,*,*,VA
야발지어,0,0,0,Adjective,自立,*,語基3,*,야발지다,야발지어,*,*,*,VA
야자짢,0,0,0,Adjective,自立,*,語基1,*,야자짢다,야자짢,*,*,*,VA
야자짢으,0,0,0,Adjective,自立,*,語基2,*,야자짢다,야자짢으,*,*,*,VA
야자짢아,0,0,0,Adjective,自立,*,語基3,*,야자짢다,야자짢아,*,*,*,VA
야잣잖,0,0,0,Adjective,自立,*,語基1,*,야잣잖다,야잣잖,*,*,*,VA
야잣잖으,0,0,0,Adjective,自立,*,語基2,*,야잣잖다,야잣잖으,*,*,*,VA
야잣잖아,0,0,0,Adjective,自立,*,語基3,*,야잣잖다,야잣잖아,*,*,*,VA
야젓잖,0,0,0,Adjective,自立,*,語基1,*,야젓잖다,야젓잖,*,*,*,VA
야젓잖으,0,0,0,Adjective,自立,*,語基2,*,야젓잖다,야젓잖으,*,*,*,VA
야젓잖아,0,0,0,Adjective,自立,*,語基3,*,야젓잖다,야젓잖아,*,*,*,VA
약,0,0,0,Adjective,自立,*,語基1,*,약다,약,*,*,*,VA
약으,0,0,0,Adjective,自立,*,語基2,*,약다,약으,*,*,*,VA
약아,0,0,0,Adjective,自立,*,語基3,*,약다,약아,*,*,*,VA
얄따랗,0,0,0,Adjective,自立,ㅎ変則,語基1,*,얄따랗다,얄따랗,*,*,*,VA
얄따라,0,0,0,Adjective,自立,ㅎ変則,語基2,*,얄따랗다,얄따라,*,*,*,VA
얄따래,0,0,0,Adjective,自立,ㅎ変則,語基3,*,얄따랗다,얄따래,*,*,*,VA
얄망궂,0,0,0,Adjective,自立,*,語基1,*,얄망궂다,얄망궂,*,*,*,VA
얄망궂으,0,0,0,Adjective,自立,*,語基2,*,얄망궂다,얄망궂으,*,*,*,VA
얄망궂어,0,0,0,Adjective,自立,*,語基3,*,얄망궂다,얄망궂어,*,*,*,VA
얇디얇,0,0,0,Adjective,自立,*,語基1,*,얇디얇다,얇디얇,*,*,*,VA
얇디얇으,0,0,0,Adjective,自立,*,語基2,*,얇디얇다,얇디얇으,*,*,*,VA
얇디얇아,0,0,0,Adjective,自立,*,語基3,*,얇디얇다,얇디얇아,*,*,*,VA
얌심맞,0,0,0,Adjective,自立,*,語基1,*,얌심맞다,얌심맞,*,*,*,VA
얌심맞으,0,0,0,Adjective,自立,*,語基2,*,얌심맞다,얌심맞으,*,*,*,VA
얌심맞아,0,0,0,Adjective,自立,*,語基3,*,얌심맞다,얌심맞아,*,*,*,VA
얌치없,0,0,0,Adjective,自立,*,語基1,*,얌치없다,얌치없,*,*,*,VA
얌치없으,0,0,0,Adjective,自立,*,語基2,*,얌치없다,얌치없으,*,*,*,VA
얌치없어,0,0,0,Adjective,自立,*,語基3,*,얌치없다,얌치없어,*,*,*,VA
얕디얕,0,0,0,Adjective,自立,*,語基1,*,얕디얕다,얕디얕,*,*,*,VA
얕디얕으,0,0,0,Adjective,自立,*,語基2,*,얕디얕다,얕디얕으,*,*,*,VA
얕디얕아,0,0,0,Adjective,自立,*,語基3,*,얕디얕다,얕디얕아,*,*,*,VA
어긋맞,0,0,0,Adjective,自立,*,語基1,*,어긋맞다,어긋맞,*,*,*,VA
어긋맞으,0,0,0,Adjective,自立,*,語基2,*,어긋맞다,어긋맞으,*,*,*,VA
어긋맞아,0,0,0,Adjective,自立,*,語基3,*,어긋맞다,어긋맞아,*,*,*,VA
어기차,0,0,0,Adjective,自立,*,語基1,*,어기차다,어기차,*,*,*,VA
어기차,0,0,0,Adjective,自立,*,語基2,*,어기차다,어기차,*,*,*,VA
어기차,0,0,0,Adjective,自立,*,語基3,*,어기차다,어기차,*,*,*,VA
어무,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基1,*,어물다,어무,*,*,*,VA
어물,0,0,0,Adjective,自立,ㄹ語幹,語基1,*,어물다,어물,*,*,*,VA
어무,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基2,*,어물다,어무,*,*,*,VA
어물,0,0,0,Adjective,自立,ㄹ語幹,語基2,*,어물다,어물,*,*,*,VA
어물어,0,0,0,Adjective,自立,ㄹ語幹,語基3,*,어물다,어물어,*,*,*,VA
어살궂,0,0,0,Adjective,自立,*,語基1,*,어살궂다,어살궂,*,*,*,VA
어살궂으,0,0,0,Adjective,自立,*,語基2,*,어살궂다,어살궂으,*,*,*,VA
어살궂어,0,0,0,Adjective,自立,*,語基3,*,어살궂다,어살궂어,*,*,*,VA
어설피,0,0,0,Adjective,自立,*,語基1,*,어설피다,어설피,*,*,*,VA
어설피,0,0,0,Adjective,自立,*,語基2,*,어설피다,어설피,*,*,*,VA
어설펴,0,0,0,Adjective,自立,*,語基3,*,어설피다,어설펴,*,*,*,VA
어설피어,0,0,0,Adjective,自立,*,語基3,*,어설피다,어설피어,*,*,*,VA
어여뿌,0,0,0,Adjective,自立,*,語基1,*,어여뿌다,어여뿌,*,어여쁘다,*,VA
어여뿌,0,0,0,Adjective,自立,*,語基2,*,어여뿌다,어여뿌,*,어여쁘다,*,VA
어여뿌어,0,0,0,Adjective,自立,*,語基3,*,어여뿌다,어여뿌어,*,어여쁘다,*,VA
어여뿨,0,0,0,Adjective,自立,*,語基3,*,어여뿌다,어여뿨,*,어여쁘다,*,VA
어이사니없,0,0,0,Adjective,自立,*,語基1,*,어이사니없다,어이사니없,*,*,*,VA
어이사니없으,0,0,0,Adjective,自立,*,語基2,*,어이사니없다,어이사니없으,*,*,*,VA
어이사니없어,0,0,0,Adjective,自立,*,語基3,*,어이사니없다,어이사니없어,*,*,*,VA
억척같,0,0,0,Adjective,自立,*,語基1,*,억척같다,억척같,*,*,*,VA
억척같으,0,0,0,Adjective,自立,*,語基2,*,억척같다,억척같으,*,*,*,VA
억척같아,0,0,0,Adjective,自立,*,語基3,*,억척같다,억척같아,*,*,*,VA
언덕지,0,0,0,Adjective,自立,*,語基1,*,언덕지다,언덕지,*,*,*,VA
언덕지,0,0,0,Adjective,自立,*,語基2,*,언덕지다,언덕지,*,*,*,VA
언덕져,0,0,0,Adjective,自立,*,語基3,*,언덕지다,언덕져,*,*,*,VA
언덕지어,0,0,0,Adjective,自立,*,語基3,*,언덕지다,언덕지어,*,*,*,VA
얼룽지,0,0,0,Adjective,自立,*,語基1,*,얼룽지다,얼룽지,*,*,*,VA
얼룽지,0,0,0,Adjective,自立,*,語基2,*,얼룽지다,얼룽지,*,*,*,VA
얼룽져,0,0,0,Adjective,自立,*,語基3,*,얼룽지다,얼룽져,*,*,*,VA
얼룽지어,0,0,0,Adjective,自立,*,語基3,*,얼룽지다,얼룽지어,*,*,*,VA
얼맞,0,0,0,Adjective,自立,*,語基1,*,얼맞다,얼맞,*,*,*,VA
얼맞으,0,0,0,Adjective,自立,*,語基2,*,얼맞다,얼맞으,*,*,*,VA
얼맞아,0,0,0,Adjective,自立,*,語基3,*,얼맞다,얼맞아,*,*,*,VA
얼씬없,0,0,0,Adjective,自立,*,語基1,*,얼씬없다,얼씬없,*,*,*,VA
얼씬없으,0,0,0,Adjective,自立,*,語基2,*,얼씬없다,얼씬없으,*,*,*,VA
얼씬없어,0,0,0,Adjective,自立,*,語基3,*,얼씬없다,얼씬없어,*,*,*,VA
얼없,0,0,0,Adjective,自立,*,語基1,*,얼없다,얼없,*,*,*,VA
얼없,0,0,0,Adjective,自立,*,語基1,*,얼없다,얼없,*,*,*,VA
얼없으,0,0,0,Adjective,自立,*,語基2,*,얼없다,얼없으,*,*,*,VA
얼없으,0,0,0,Adjective,自立,*,語基2,*,얼없다,얼없으,*,*,*,VA
얼없어,0,0,0,Adjective,自立,*,語基3,*,얼없다,얼없어,*,*,*,VA
얼없어,0,0,0,Adjective,自立,*,語基3,*,얼없다,얼없어,*,*,*,VA
엄방지,0,0,0,Adjective,自立,*,語基1,*,엄방지다,엄방지,*,*,*,VA
엄방지,0,0,0,Adjective,自立,*,語基2,*,엄방지다,엄방지,*,*,*,VA
엄방져,0,0,0,Adjective,自立,*,語基3,*,엄방지다,엄방져,*,*,*,VA
엄방지어,0,0,0,Adjective,自立,*,語基3,*,엄방지다,엄방지어,*,*,*,VA
엄살궂,0,0,0,Adjective,自立,*,語基1,*,엄살궂다,엄살궂,*,*,*,VA
엄살궂으,0,0,0,Adjective,自立,*,語基2,*,엄살궂다,엄살궂으,*,*,*,VA
엄살궂어,0,0,0,Adjective,自立,*,語基3,*,엄살궂다,엄살궂어,*,*,*,VA
엇,0,0,0,Adjective,自立,*,語基1,*,엇다01,엇,*,*,*,VA
엇으,0,0,0,Adjective,自立,*,語基2,*,엇다01,엇으,*,*,*,VA
엇어,0,0,0,Adjective,自立,*,語基3,*,엇다01,엇어,*,*,*,VA
엇되,0,0,0,Adjective,自立,*,語基1,*,엇되다,엇되,*,*,*,VA
엇되,0,0,0,Adjective,自立,*,語基2,*,엇되다,엇되,*,*,*,VA
엇돼,0,0,0,Adjective,自立,*,語基3,*,엇되다,엇돼,*,*,*,VA
엇되어,0,0,0,Adjective,自立,*,語基3,*,엇되다,엇되어,*,*,*,VA
엇지,0,0,0,Adjective,自立,*,語基1,*,엇지다,엇지,*,*,*,VA
엇지,0,0,0,Adjective,自立,*,語基2,*,엇지다,엇지,*,*,*,VA
엇져,0,0,0,Adjective,自立,*,語基3,*,엇지다,엇져,*,*,*,VA
엇지어,0,0,0,Adjective,自立,*,語基3,*,엇지다,엇지어,*,*,*,VA
엉성궂,0,0,0,Adjective,自立,*,語基1,*,엉성궂다,엉성궂,*,*,*,VA
엉성궂으,0,0,0,Adjective,自立,*,語基2,*,엉성궂다,엉성궂으,*,*,*,VA
엉성궂어,0,0,0,Adjective,自立,*,語基3,*,엉성궂다,엉성궂어,*,*,*,VA
엉터리없,0,0,0,Adjective,自立,*,語基1,*,엉터리없다,엉터리없,*,*,*,VA
엉터리없으,0,0,0,Adjective,自立,*,語基2,*,엉터리없다,엉터리없으,*,*,*,VA
엉터리없어,0,0,0,Adjective,自立,*,語基3,*,엉터리없다,엉터리없어,*,*,*,VA
