엉큼,0,0,0,Root,語根,状態,*,*,엉큼,엉큼,*,*,*,XR
엔간,0,0,0,Root,語根,状態,*,*,엔간,엔간,*,*,*,XR
여의,0,0,0,Root,語根,状態,*,*,여의03,여의,如意,*,*,XR
여전,0,0,0,Root,語根,状態,*,*,여전02,여전,如前,*,*,XR
여차,0,0,0,Root,語根,動作,*,*,여차03,여차,如此,여차하다02/동사,*,XR
역력,0,0,0,Root,語根,状態,*,*,역력01,역력,歷歷,*,*,XR
역연,0,0,0,Root,語根,状態,*,*,역연03,역연,歷然,*,*,XR
연약,0,0,0,Root,語根,状態,*,*,연약01,연약,軟弱,*,*,XR
연연,0,0,0,Root,語根,動作,*,*,연연10,연연,戀戀,*,*,XR
열렬,0,0,0,Root,語根,状態,*,*,열렬01,열렬,熱烈,*,*,XR
열악,0,0,0,Root,語根,状態,*,*,열악,열악,劣惡,*,*,XR
영롱,0,0,0,Root,語根,状態,*,*,영롱,영롱,玲瓏,*,*,XR
영리,0,0,0,Root,語根,状態,*,*,영리01,영리,怜悧,*,*,XR
영민,0,0,0,Root,語根,状態,*,*,영민,영민,英敏,*,*,XR
영악,0,0,0,Root,語根,状態,*,*,영악03,영악,靈惡,*,*,XR
영특,0,0,0,Root,語根,状態,*,*,영특01,영특,英特,*,*,XR
예리,0,0,0,Root,語根,状態,*,*,예리02,예리,銳利,*,*,XR
예민,0,0,0,Root,語根,状態,*,*,예민01,예민,銳敏,*,*,XR
예쁘장,0,0,0,Root,語根,状態,*,*,예쁘장,예쁘장,*,*,*,XR
오련,0,0,0,Root,語根,状態,*,*,오련,오련,*,*,*,XR
오롯,0,0,0,Root,語根,状態,*,*,오롯01,오롯,*,*,*,XR
오묘,0,0,0,Root,語根,状態,*,*,오묘03,오묘,奧妙,*,*,XR
오붓,0,0,0,Root,語根,状態,*,*,오붓,오붓,*,*,*,XR
오색찬란,0,0,0,Root,語根,状態,*,*,오색찬란,오색찬란,五色燦爛,*,*,XR
온당,0,0,0,Root,語根,状態,*,*,온당,온당,穩當,*,*,XR
온순,0,0,0,Root,語根,状態,*,*,온순02,온순,溫順,*,*,XR
온전,0,0,0,Root,語根,状態,*,*,온전,온전,穩全,*,*,XR
온화,0,0,0,Root,語根,状態,*,*,온화01,온화,溫和,*,*,XR
옹졸,0,0,0,Root,語根,状態,*,*,옹졸,옹졸,壅拙,*,*,XR
와글,0,0,0,Root,語根,動作,*,*,와글,와글,*,*,*,XR
와드등,0,0,0,Root,語根,動作,*,*,와드등,와드등,*,*,*,XR
완강,0,0,0,Root,語根,状態,*,*,완강02,완강,頑强,*,*,XR
완고,0,0,0,Root,語根,状態,*,*,완고03,완고,頑固,*,*,XR
완곡,0,0,0,Root,語根,状態,*,*,완곡01,완곡,婉曲,*,*,XR
완만,0,0,0,Root,語根,状態,*,*,완만03,완만,緩晩,*,*,XR
완만,0,0,0,Root,語根,状態,*,*,완만04,완만,緩慢,*,*,XR
완연,0,0,0,Root,語根,状態,*,*,완연02,완연,宛然,*,*,XR
왜소,0,0,0,Root,語根,状態,*,*,왜소,왜소,矮小,*,*,XR
왜자,0,0,0,Root,語根,状態,*,*,왜자01,왜자,*,*,*,XR
외람,0,0,0,Root,語根,状態,*,*,외람,외람,猥濫,*,*,XR
요긴,0,0,0,Root,語根,状態,*,*,요긴,요긴,要緊,*,*,XR
요만,0,0,0,Root,語根,状態,*,*,요만03,요만,*,*,*,XR
용감,0,0,0,Root,語根,状態,*,*,용감,용감,勇敢,*,*,XR
용의주도,0,0,0,Root,語根,状態,*,*,용의주도,용의주도,用意周到,*,*,XR
용이,0,0,0,Root,語根,状態,*,*,용이,용이,容易,*,*,XR
우람,0,0,0,Root,語根,状態,*,*,우람01,우람,*,*,*,XR
우아,0,0,0,Root,語根,状態,*,*,우아02,우아,優雅,*,*,XR
우악,0,0,0,Root,語根,状態,*,*,우악01,우악,愚惡,*,*,XR
우직,0,0,0,Root,語根,状態,*,*,우직04,우직,愚直,*,*,XR
울적,0,0,0,Root,語根,状態,*,*,울적01,울적,鬱寂,*,*,XR
울창,0,0,0,Root,語根,状態,*,*,울창02,울창,鬱蒼,*,*,XR
움직,0,0,0,Root,語根,動作,*,*,움직,움직,*,*,*,XR
웅건,0,0,0,Root,語根,状態,*,*,웅건,웅건,雄健,*,*,XR
웅대,0,0,0,Root,語根,状態,*,*,웅대,웅대,雄大,*,*,XR
웅장,0,0,0,Root,語根,状態,*,*,웅장01,웅장,雄壯,*,*,XR
원대,0,0,0,Root,語根,状態,*,*,원대05,원대,遠大,*,*,XR
원만,0,0,0,Root,語根,状態,*,*,원만01,원만,圓滿,*,*,XR
원숙,0,0,0,Root,語根,状態,*,*,원숙02,원숙,圓熟,*,*,XR
웬만,0,0,0,Root,語根,状態,*,*,웬만,웬만,*,*,*,XR
위대,0,0,0,Root,語根,状態,*,*,위대02,위대,偉大,*,*,XR
위독,0,0,0,Root,語根,状態,*,*,위독,위독,危篤,*,*,XR
위중,0,0,0,Root,語根,状態,*,*,위중01,위중,危重,*,*,XR
위태,0,0,0,Root,語根,状態,*,*,위태01,위태,危殆,*,*,XR
유구,0,0,0,Root,語根,状態,*,*,유구04,유구,悠久,*,*,XR
유덕,0,0,0,Root,語根,状態,*,*,유덕01,유덕,有德,*,*,XR
유려,0,0,0,Root,語根,状態,*,*,유려01,유려,流麗,*,*,XR
유복,0,0,0,Root,語根,状態,*,*,유복03,유복,裕福,*,*,XR
유순,0,0,0,Root,語根,状態,*,*,유순03,유순,柔順,*,*,XR
유심,0,0,0,Root,語根,状態,*,*,유심01,유심,有心,*,*,XR
유약,0,0,0,Root,語根,状態,*,*,유약02,유약,柔弱,*,*,XR
유연,0,0,0,Root,語根,状態,*,*,유연07,유연,柔軟,*,*,XR
유연,0,0,0,Root,語根,状態,*,*,유연10,유연,悠然,*,*,XR
유장,0,0,0,Root,語根,状態,*,*,유장07,유장,悠長,*,*,XR
유족,0,0,0,Root,語根,状態,*,*,유족02,유족,裕足,*,*,XR
유창,0,0,0,Root,語根,状態,*,*,유창03,유창,流暢,*,*,XR
유치,0,0,0,Root,語根,状態,*,*,유치02,유치,幼稚,*,*,XR
유효적절,0,0,0,Root,語根,状態,*,*,유효적절,유효적절,有效適切,*,*,XR
육중,0,0,0,Root,語根,状態,*,*,육중02,육중,肉重,*,*,XR
융숭,0,0,0,Root,語根,状態,*,*,융숭,융숭,隆崇,*,*,XR
으리으리,0,0,0,Root,語根,状態,*,*,으리으리,으리으리,*,*,*,XR
으슥,0,0,0,Root,語根,状態,*,*,으슥,으슥,*,*,*,XR
은밀,0,0,0,Root,語根,状態,*,*,은밀,은밀,隱密,*,*,XR
은은,0,0,0,Root,語根,状態,*,*,은은02,은은,隱隱,*,*,XR
음산,0,0,0,Root,語根,状態,*,*,음산02,음산,陰散,*,*,XR
음습,0,0,0,Root,語根,状態,*,*,음습02,음습,陰濕,*,*,XR
음울,0,0,0,Root,語根,状態,*,*,음울,음울,陰鬱,*,*,XR
음침,0,0,0,Root,語根,状態,*,*,음침,음침,陰沈,*,*,XR
음탕,0,0,0,Root,語根,状態,*,*,음탕,음탕,淫蕩,*,*,XR
음험,0,0,0,Root,語根,状態,*,*,음험,음험,陰險,*,*,XR
음황,0,0,0,Root,語根,状態,*,*,음황01,음황,淫荒,*,*,XR
의미심장,0,0,0,Root,語根,状態,*,*,의미심장,의미심장,意味深長,*,*,XR
의연,0,0,0,Root,語根,状態,*,*,의연04,의연,毅然,*,*,XR
의젓,0,0,0,Root,語根,状態,*,*,의젓,의젓,*,*,*,XR
이기죽,0,0,0,Root,語根,動作,*,*,이기죽,이기죽,*,*,*,XR
이러,0,0,0,Root,語根,状態,*,*,이러02,이러,*,*,*,XR
이러이러,0,0,0,Root,語根,状態,*,*,이러이러,이러이러,*,*,*,XR
이러저러,0,0,0,Root,語根,状態,*,*,이러저러,이러저러,*,*,*,XR
이룩,0,0,0,Root,語根,動作,*,*,이룩,이룩,*,*,*,XR
이만,0,0,0,Root,語根,状態,*,*,이만03,이만,*,*,*,XR
이상야릇,0,0,0,Root,語根,状態,*,*,이상야릇,이상야릇,異常야릇,*,*,XR
이슥,0,0,0,Root,語根,状態,*,*,이슥,이슥,*,*,*,XR
이악,0,0,0,Root,語根,状態,*,*,이악,이악,*,*,*,XR
이죽,0,0,0,Root,語根,動作,*,*,이죽01,이죽,*,*,*,XR
익숙,0,0,0,Root,語根,状態,*,*,익숙,익숙,*,*,*,XR
인자,0,0,0,Root,語根,状態,*,*,인자04,인자,仁慈,*,*,XR
일목요연,0,0,0,Root,語根,状態,*,*,일목요연,일목요연,一目瞭然,*,*,XR
일천,0,0,0,Root,語根,状態,*,*,일천05,일천,日淺,*,*,XR
자그마,0,0,0,Root,語根,状態,*,*,자그마,자그마,*,*,*,XR
자명,0,0,0,Root,語根,状態,*,*,자명01,자명,自明,*,*,XR
자상,0,0,0,Root,語根,状態,*,*,자상01,자상,仔詳,*,*,XR
자세,0,0,0,Root,語根,状態,*,*,자세01,자세,仔細,*,*,XR
자신만만,0,0,0,Root,語根,状態,*,*,자신만만,자신만만,自信滿滿,*,*,XR
자욱,0,0,0,Root,語根,状態,*,*,자욱01,자욱,*,*,*,XR
자자,0,0,0,Root,語根,状態,*,*,자자09,자자,藉藉,*,*,XR
자잘,0,0,0,Root,語根,状態,*,*,자잘,자잘,*,*,*,XR
자질구레,0,0,0,Root,語根,状態,*,*,자질구레,자질구레,*,*,*,XR
작달막,0,0,0,Root,語根,状態,*,*,작달막,작달막,*,*,*,XR
작작,0,0,0,Root,語根,状態,*,*,작작04,작작,綽綽,*,*,XR
잔잔,0,0,0,Root,語根,状態,*,*,잔잔01,잔잔,*,*,*,XR
잠잠,0,0,0,Root,語根,状態,*,*,잠잠,잠잠,潛潛,*,*,XR
잡다,0,0,0,Root,語根,状態,*,*,잡다04,잡다,雜多,*,*,XR
장구,0,0,0,Root,語根,状態,*,*,장구04,장구,長久,*,*,XR
장대,0,0,0,Root,語根,状態,*,*,장대04,장대,壯大,*,*,XR
장대,0,0,0,Root,語根,状態,*,*,장대07,장대,長大,*,*,XR
장대,0,0,0,Root,語根,状態,*,*,장대10,장대,張大,*,*,XR
장려,0,0,0,Root,語根,状態,*,*,장려01,장려,壯麗,*,*,XR
장렬,0,0,0,Root,語根,状態,*,*,장렬01,장렬,壯烈,*,*,XR
장중,0,0,0,Root,語根,状態,*,*,장중02,장중,莊重,*,*,XR
장쾌,0,0,0,Root,語根,状態,*,*,장쾌01,장쾌,壯快,*,*,XR
장황,0,0,0,Root,語根,状態,*,*,장황01,장황,張皇,*,*,XR
쟁쟁,0,0,0,Root,語根,状態,*,*,쟁쟁04,쟁쟁,錚錚,*,*,XR
저러,0,0,0,Root,語根,状態,*,*,저러,저러,*,*,*,XR
저렴,0,0,0,Root,語根,状態,*,*,저렴,저렴,低廉,*,*,XR
적나라,0,0,0,Root,語根,状態,*,*,적나라,적나라,赤裸裸,*,*,XR
적당,0,0,0,Root,語根,状態,*,*,적당04,적당,適當,*,*,XR
적실,0,0,0,Root,語根,状態,*,*,적실03,적실,的實,*,*,XR
적실,0,0,0,Root,語根,状態,*,*,적실06,적실,適實,*,*,XR
적의,0,0,0,Root,語根,状態,*,*,적의04,적의,適宜,*,*,XR
적적,0,0,0,Root,語根,状態,*,*,적적02,적적,寂寂,*,*,XR
적절,0,0,0,Root,語根,状態,*,*,적절,적절,適切,*,*,XR
적확,0,0,0,Root,語根,状態,*,*,적확,적확,的確,*,*,XR
전도양양,0,0,0,Root,語根,状態,*,*,전도양양,전도양양,前途洋洋,*,*,XR
절뚝,0,0,0,Root,語根,動作,*,*,절뚝,절뚝,*,*,*,XR
절룩,0,0,0,Root,語根,動作,*,*,절룩,절룩,*,*,*,XR
절묘,0,0,0,Root,語根,状態,*,*,절묘,절묘,絶妙,*,*,XR
절박,0,0,0,Root,語根,状態,*,*,절박01,절박,切迫,*,*,XR
절실,0,0,0,Root,語根,状態,*,*,절실,절실,切實,*,*,XR
절절,0,0,0,Root,語根,状態,*,*,절절05,절절,切切,*,*,XR
절친,0,0,0,Root,語根,状態,*,*,절친,절친,切親,*,*,XR
정갈,0,0,0,Root,語根,状態,*,*,정갈,정갈,*,*,*,XR
정교,0,0,0,Root,語根,状態,*,*,정교06,정교,精巧,*,*,XR
정당,0,0,0,Root,語根,状態,*,*,정당04,정당,正當,*,*,XR
정숙,0,0,0,Root,語根,状態,*,*,정숙04,정숙,整肅,*,*,XR
정연,0,0,0,Root,語根,状態,*,*,정연08,정연,整然,*,*,XR
정연,0,0,0,Root,語根,状態,*,*,정연01,정연,井然,*,*,XR
정정,0,0,0,Root,語根,状態,*,*,정정12,정정,亭亭,*,*,XR
정정당당,0,0,0,Root,語根,状態,*,*,정정당당,정정당당,正正堂堂,*,*,XR
정중,0,0,0,Root,語根,状態,*,*,정중04,정중,鄭重,*,*,XR
정치,0,0,0,Root,語根,状態,*,*,정치07,정치,精緻,*,*,XR
조그마,0,0,0,Root,語根,状態,*,*,조그마,조그마,*,*,*,XR
조급,0,0,0,Root,語根,状態,*,*,조급01,조급,早急,*,*,XR
조급,0,0,0,Root,語根,状態,*,*,조급03,조급,躁急,*,*,XR
조몰락,0,0,0,Root,語根,動作,*,*,조몰락,조몰락,*,*,*,XR
조밀,0,0,0,Root,語根,状態,*,*,조밀,조밀,稠密,*,*,XR
조붓,0,0,0,Root,語根,状態,*,*,조붓,조붓,*,*,*,XR
조속,0,0,0,Root,語根,状態,*,*,조속01,조속,早速,*,*,XR
조악,0,0,0,Root,語根,状態,*,*,조악03,조악,粗惡,*,*,XR
조용,0,0,0,Root,語根,状態,*,*,조용01,조용,*,*,*,XR
조잡,0,0,0,Root,語根,状態,*,*,조잡02,조잡,粗雜,*,*,XR
조잡,0,0,0,Root,語根,状態,*,*,조잡03,조잡,稠雜,*,*,XR
조촐,0,0,0,Root,語根,状態,*,*,조촐,조촐,*,*,*,XR
졸깃,0,0,0,Root,語根,動作,*,*,졸깃,졸깃,*,*,*,XR
죄송,0,0,0,Root,語根,状態,*,*,죄송,죄송,罪悚,*,*,XR
주도면밀,0,0,0,Root,語根,状態,*,*,주도면밀,주도면밀,周到綿密,*,*,XR
주물럭,0,0,0,Root,語根,動作,*,*,주물럭,주물럭,*,*,*,XR
주절,0,0,0,Root,語根,動作,*,*,주절01,주절,*,*,*,XR
준수,0,0,0,Root,語根,状態,*,*,준수01,준수,俊秀,*,*,XR
준엄,0,0,0,Root,語根,状態,*,*,준엄,준엄,峻嚴,*,*,XR
준열,0,0,0,Root,語根,状態,*,*,준열,준열,峻烈,*,*,XR
중차대,0,0,0,Root,語根,状態,*,*,중차대,중차대,重且大,*,*,XR
중후,0,0,0,Root,語根,状態,*,*,중후02,중후,重厚,*,*,XR
즐비,0,0,0,Root,語根,状態,*,*,즐비,즐비,櫛比,*,*,XR
지극,0,0,0,Root,語根,状態,*,*,지극02,지극,至極,*,*,XR
지긋,0,0,0,Root,語根,状態,*,*,지긋01,지긋,*,"집안일이 ~하다",*,XR
지긋,0,0,0,Root,語根,状態,*,*,지긋02,지긋,*,"나이가 ~하다",*,XR
지끈,0,0,0,Root,語根,動作,*,*,지끈02,지끈,*,*,*,XR
지난,0,0,0,Root,語根,状態,*,*,지난01,지난,至難,*,*,XR
지당,0,0,0,Root,語根,状態,*,*,지당05,지당,至當,*,*,XR
지대,0,0,0,Root,語根,状態,*,*,지대08,지대,至大,*,*,XR
지독,0,0,0,Root,語根,状態,*,*,지독02,지독,至毒,*,*,XR
지루,0,0,0,Root,語根,状態,*,*,지루01,지루,*,*,*,XR
지순,0,0,0,Root,語根,状態,*,*,지순01,지순,至純,*,*,XR
지엄,0,0,0,Root,語根,状態,*,*,지엄01,지엄,至嚴,*,*,XR
지저분,0,0,0,Root,語根,状態,*,*,지저분,지저분,*,*,*,XR
지직,0,0,0,Root,語根,動作,*,*,지직80,지직,*,*,*,XR
직수굿,0,0,0,Root,語根,状態,*,*,직수굿,직수굿,*,*,*,XR
진귀,0,0,0,Root,語根,状態,*,*,진귀01,진귀,珍貴,*,*,XR
진기,0,0,0,Root,語根,状態,*,*,진기03,진기,珍奇,*,*,XR
진득,0,0,0,Root,語根,状態,*,*,진득01,진득,*,*,*,XR
진부,0,0,0,Root,語根,状態,*,*,진부03,진부,陳腐,*,*,XR
진솔,0,0,0,Root,語根,状態,*,*,진솔02,진솔,眞率,*,*,XR
진정,0,0,0,Root,語根,状態,*,*,진정03,진정,眞正,*,*,XR
진지,0,0,0,Root,語根,状態,*,*,진지05,진지,眞摯,*,*,XR
진진,0,0,0,Root,語根,状態,*,*,진진02,진진,津津,*,*,XR
질박,0,0,0,Root,語根,状態,*,*,질박02,질박,質樸,*,*,XR
질벅,0,0,0,Root,語根,動作,*,*,질벅,질벅,*,*,*,XR
질척,0,0,0,Root,語根,状態,*,*,질척,질척,*,*,*,XR
질컥,0,0,0,Root,語根,状態,*,*,질컥,질컥,*,*,*,XR
질퍽,0,0,0,Root,語根,状態,*,*,질퍽,질퍽,*,*,*,XR
질펀,0,0,0,Root,語根,状態,*,*,질펀,질펀,*,*,*,XR
집요,0,0,0,Root,語根,状態,*,*,집요01,집요,執拗,*,*,XR
집적,0,0,0,Root,語根,動作,*,*,집적01,집적,*,*,*,XR
짜릿,0,0,0,Root,語根,状態,*,*,짜릿,짜릿,*,*,*,XR
짤막,0,0,0,Root,語根,状態,*,*,짤막,짤막,*,*,*,XR
짭조름,0,0,0,Root,語根,状態,*,*,짭조름,짭조름,*,*,*,XR
짭짤,0,0,0,Root,語根,状態,*,*,짭짤,짭짤,*,*,*,XR
짱짱,0,0,0,Root,語根,状態,*,*,짱짱01,짱짱,*,*,*,XR
쩌릿,0,0,0,Root,語根,状態,*,*,쩌릿,쩌릿,*,*,*,XR
쩨쩨,0,0,0,Root,語根,状態,*,*,쩨쩨,쩨쩨,*,*,*,XR
쪼잔,0,0,0,Root,語根,状態,*,*,쪼잔,쪼잔,*,*,*,XR
쫄깃,0,0,0,Root,語根,状態,*,*,쫄깃,쫄깃,*,*,*,XR
쫑알,0,0,0,Root,語根,動作,*,*,쫑알,쫑알,*,*,*,XR
찌뿌듯,0,0,0,Root,語根,状態,*,*,찌뿌듯,찌뿌듯,*,*,*,XR
찐득,0,0,0,Root,語根,状態,*,*,찐득,찐득,*,*,*,XR
찜찜,0,0,0,Root,語根,状態,*,*,찜찜,찜찜,*,*,*,XR
찝쩍,0,0,0,Root,語根,動作,*,*,찝쩍,찝쩍,*,*,*,XR
찝찔,0,0,0,Root,語根,状態,*,*,찝찔,찝찔,*,*,*,XR
찝찝,0,0,0,Root,語根,状態,*,*,찝찝,찝찝,*,*,*,XR
차분,0,0,0,Root,語根,状態,*,*,차분01,차분,*,*,*,XR
착실,0,0,0,Root,語根,状態,*,*,착실,착실,着實,*,*,XR
착잡,0,0,0,Root,語根,状態,*,*,착잡,착잡,錯雜,*,*,XR
찬란,0,0,0,Root,語根,状態,*,*,찬란,찬란,燦爛,*,*,XR
찬연,0,0,0,Root,語根,状態,*,*,찬연02,찬연,燦然,*,*,XR
찬찬,0,0,0,Root,語根,状態,*,*,찬찬02,찬찬,*,*,*,XR
참신,0,0,0,Root,語根,状態,*,*,참신03,참신,斬新,*,*,XR
창백,0,0,0,Root,語根,状態,*,*,창백,창백,蒼白,*,*,XR
창창,0,0,0,Root,語根,状態,*,*,창창08,창창,蹌蹌,*,*,XR
창창,0,0,0,Root,語根,状態,*,*,창창09,창창,蒼蒼,*,*,XR
처량,0,0,0,Root,語根,状態,*,*,처량,처량,凄凉,*,*,XR
처연,0,0,0,Root,語根,状態,*,*,처연02,처연,悽然,*,*,XR
처참,0,0,0,Root,語根,状態,*,*,처참01,처참,悽慘,*,*,XR
척박,0,0,0,Root,語根,状態,*,*,척박,척박,瘠薄,*,*,XR
척척,0,0,0,Root,語根,状態,*,*,척척04,척척,*,*,*,XR
천천,0,0,0,Root,語根,状態,*,*,천천,천천,*,*,*,XR
첨예,0,0,0,Root,語根,状態,*,*,첨예,첨예,尖銳,*,*,XR
청량,0,0,0,Root,語根,状態,*,*,청량04,청량,淸凉,*,*,XR
청신,0,0,0,Root,語根,状態,*,*,청신02,청신,淸新,*,*,XR
청아,0,0,0,Root,語根,状態,*,*,청아02,청아,淸雅,*,*,XR
청초,0,0,0,Root,語根,状態,*,*,청초04,청초,淸楚,*,*,XR
체체,0,0,0,Root,語根,動作,*,*,체체,체체,*,*,*,XR
초라,0,0,0,Root,語根,状態,*,*,초라,초라,*,*,*,XR
초연,0,0,0,Root,語根,状態,*,*,초연12,초연,超然,*,*,XR
초췌,0,0,0,Root,語根,状態,*,*,초췌,초췌,憔悴,*,*,XR
촉촉,0,0,0,Root,語根,状態,*,*,촉촉02,촉촉,*,*,*,XR
촘촘,0,0,0,Root,語根,状態,*,*,촘촘,촘촘,*,*,*,XR
추레,0,0,0,Root,語根,状態,*,*,추레,추레,*,*,*,XR
추악,0,0,0,Root,語根,状態,*,*,추악01,추악,醜惡,*,*,XR
추잡,0,0,0,Root,語根,状態,*,*,추잡01,추잡,醜雜,*,*,XR
축축,0,0,0,Root,語根,状態,*,*,축축02,축축,*,*,*,XR
출중,0,0,0,Root,語根,状態,*,*,출중,출중,出衆,*,*,XR
출출,0,0,0,Root,語根,状態,*,*,출출02,출출,*,*,*,XR
충분,0,0,0,Root,語根,状態,*,*,충분01,충분,充分,*,*,XR
치근,0,0,0,Root,語根,動作,*,*,치근01,치근,*,*,*,XR
치기만만,0,0,0,Root,語根,状態,*,*,치기만만,치기만만,稚氣滿滿,*,*,XR
치렁,0,0,0,Root,語根,動作,*,*,치렁,치렁,*,*,*,XR
치밀,0,0,0,Root,語根,状態,*,*,치밀,치밀,緻密,*,*,XR
치사,0,0,0,Root,語根,状態,*,*,치사01,치사,恥事,*,*,XR
친근,0,0,0,Root,語根,状態,*,*,친근,친근,親近,*,*,XR
칠칠,0,0,0,Root,語根,状態,*,*,칠칠01,칠칠,*,*,*,XR
침울,0,0,0,Root,語根,状態,*,*,침울,침울,沈鬱,*,*,XR
침침,0,0,0,Root,語根,状態,*,*,침침02,침침,沈沈,*,*,XR
칼칼,0,0,0,Root,語根,状態,*,*,칼칼,칼칼,*,*,*,XR
컴컴,0,0,0,Root,語根,状態,*,*,컴컴,컴컴,*,*,*,XR
쾌적,0,0,0,Root,語根,状態,*,*,쾌적,쾌적,快適,*,*,XR
쾌청,0,0,0,Root,語根,状態,*,*,쾌청,쾌청,快晴,*,*,XR
쾌활,0,0,0,Root,語根,状態,*,*,쾌활01,쾌활,快活,*,*,XR
쿰쿰,0,0,0,Root,語根,状態,*,*,쿰쿰,쿰쿰,*,*,*,XR
퀴퀴,0,0,0,Root,語根,状態,*,*,퀴퀴,퀴퀴,*,*,*,XR
큼지막,0,0,0,Root,語根,状態,*,*,큼지막,큼지막,*,*,*,XR
큼직,0,0,0,Root,語根,状態,*,*,큼직,큼직,*,*,*,XR
키들,0,0,0,Root,語根,動作,*,*,키들,키들,*,*,*,XR
타당,0,0,0,Root,語根,状態,*,*,타당03,타당,妥當,*,*,XR
탐탁,0,0,0,Root,語根,状態,*,*,탐탁,탐탁,*,*,*,XR
탕탕,0,0,0,Root,語根,状態,*,*,탕탕03,탕탕,蕩蕩,*,*,XR
터덜,0,0,0,Root,語根,動作,*,*,터덜,터덜,*,*,*,XR
털털,0,0,0,Root,語根,状態,*,*,털털02,털털,*,*,*,XR
텁텁,0,0,0,Root,語根,状態,*,*,텁텁,텁텁,*,*,*,XR
토닥,0,0,0,Root,語根,動作,*,*,토닥,토닥,*,*,*,XR
토실,0,0,0,Root,語根,状態,*,*,토실01,토실,*,*,*,XR
톡톡,0,0,0,Root,語根,状態,*,*,톡톡02,톡톡,*,*,*,XR
통렬,0,0,0,Root,語根,状態,*,*,통렬,통렬,痛烈,*,*,XR
투미,0,0,0,Root,語根,状態,*,*,투미,투미,*,*,*,XR
투박,0,0,0,Root,語根,状態,*,*,투박01,투박,*,*,*,XR
투철,0,0,0,Root,語根,状態,*,*,투철,투철,透徹,*,*,XR
툽툽,0,0,0,Root,語根,状態,*,*,툽툽01,툽툽,*,*,*,XR
특수,0,0,0,Root,語根,状態,*,*,특수01,특수,特秀,*,*,XR
특출,0,0,0,Root,語根,状態,*,*,특출,특출,特出,*,*,XR
튼실,0,0,0,Root,語根,状態,*,*,튼실,튼실,튼實,*,*,XR
튼튼,0,0,0,Root,語根,状態,*,*,튼튼,튼튼,*,*,*,XR
파다,0,0,0,Root,語根,状態,*,*,파다04,파다,播多,*,*,XR
파들,0,0,0,Root,語根,動作,*,*,파들,파들,*,*,*,XR
파르스름,0,0,0,Root,語根,状態,*,*,파르스름,파르스름,*,*,*,XR
파릇,0,0,0,Root,語根,状態,*,*,파릇,파릇,*,*,*,XR
파리,0,0,0,Root,語根,状態,*,*,파리02,파리,*,*,*,XR
팍팍,0,0,0,Root,語根,状態,*,*,팍팍03,팍팍,*,*,*,XR
판이,0,0,0,Root,語根,状態,*,*,판이,판이,判異,*,*,XR
팽팽,0,0,0,Root,語根,状態,*,*,팽팽03,팽팽,*,*,*,XR
팽팽,0,0,0,Root,語根,状態,*,*,팽팽04,팽팽,膨膨,*,*,XR
펑퍼짐,0,0,0,Root,語根,状態,*,*,펑퍼짐,펑퍼짐,*,*,*,XR
편벽,0,0,0,Root,語根,状態,*,*,편벽02,편벽,偏僻,*,*,XR
편편,0,0,0,Root,語根,状態,*,*,편편01,편편,便便,*,*,XR
편평,0,0,0,Root,語根,状態,*,*,편평,편평,扁平,*,*,XR
평범,0,0,0,Root,語根,状態,*,*,평범,평범,平凡,*,*,XR
평이,0,0,0,Root,語根,状態,*,*,평이01,평이,平易,*,*,XR
평평,0,0,0,Root,語根,状態,*,*,평평,평평,平平,*,*,XR
폐일언,0,0,0,Root,語根,動作,*,*,폐일언,폐일언,蔽一言,*,*,XR
포근,0,0,0,Root,語根,状態,*,*,포근,포근,*,*,*,XR
포실,0,0,0,Root,語根,状態,*,*,포실,포실,*,*,*,XR
폭신,0,0,0,Root,語根,状態,*,*,폭신,폭신,*,*,*,XR
푸근,0,0,0,Root,語根,状態,*,*,푸근,푸근,*,*,*,XR
푸르뎅뎅,0,0,0,Root,語根,状態,*,*,푸르뎅뎅,푸르뎅뎅,*,*,*,XR
푸르스름,0,0,0,Root,語根,状態,*,*,푸르스름,푸르스름,*,*,*,XR
푸릇,0,0,0,Root,語根,状態,*,*,푸릇,푸릇,*,*,*,XR
푸짐,0,0,0,Root,語根,状態,*,*,푸짐,푸짐,*,*,*,XR
풋풋,0,0,0,Root,語根,状態,*,*,풋풋,풋풋,*,*,*,XR
풍려,0,0,0,Root,語根,状態,*,*,풍려02,풍려,豊麗,*,*,XR
풍만,0,0,0,Root,語根,状態,*,*,풍만02,풍만,豊滿,*,*,XR
풍부,0,0,0,Root,語根,状態,*,*,풍부02,풍부,豊富,*,*,XR
풍족,0,0,0,Root,語根,状態,*,*,풍족,풍족,豊足,*,*,XR
한가,0,0,0,Root,語根,状態,*,*,한가04,한가,閑暇,*,*,XR
한들,0,0,0,Root,語根,動作,*,*,한들,한들,*,*,*,XR
한산,0,0,0,Root,語根,状態,*,*,한산06,한산,閑散,*,*,XR
한심,0,0,0,Root,語根,状態,*,*,한심01,한심,寒心,*,*,XR
한유,0,0,0,Root,語根,状態,*,*,한유02,한유,閑裕,*,*,XR
한적,0,0,0,Root,語根,状態,*,*,한적01,한적,閑寂,*,*,XR
할딱,0,0,0,Root,語根,動作,*,*,할딱01,할딱,*,*,*,XR
합당,0,0,0,Root,語根,状態,*,*,합당01,합당,合當,*,*,XR
항구,0,0,0,Root,語根,状態,*,*,항구02,항구,恒久,*,*,XR
