요즈음,0,0,0,Noun,普通,*,*,*,요즈음,요즈음,*,*,A,NNG
요즘,0,0,0,Noun,普通,*,*,*,요즘,요즘,*,*,A,NNG
우리나라,0,0,0,Noun,普通,*,*,*,우리나라,우리나라,*,*,A,NNG
우산,0,0,0,Noun,普通,*,*,*,우산01,우산,雨傘,*,A,NNG
우유,0,0,0,Noun,普通,*,*,*,우유02,우유,牛乳,*,A,NNG
우체국,0,0,0,Noun,普通,*,*,*,우체국,우체국,郵遞局,*,A,NNG
운동,0,0,0,Noun,普通,動作,*,*,운동02,운동,運動,*,A,NNG
운동장,0,0,0,Noun,普通,*,*,*,운동장,운동장,運動場,*,A,NNG
운동화,0,0,0,Noun,普通,*,*,*,운동화,운동화,運動靴,*,A,NNG
운전,0,0,0,Noun,普通,動作,*,*,운전02,운전,運轉,*,A,NNG
월,0,0,0,Noun,普通,*,*,*,월02,월,月,*,A,NNG
월요일,0,0,0,Noun,普通,*,*,*,월요일,월요일,月曜日,*,A,NNG
위,0,0,0,Noun,普通,*,*,*,위01,위,*,~아래,A,NNG
위험,0,0,0,Noun,普通,状態,*,*,위험,위험,危險,*,A,NNG
유월,0,0,0,Noun,普通,*,*,*,유월01,유월,六月,*,A,NNG
은행,0,0,0,Noun,普通,*,*,*,은행02,은행,銀行,*,A,NNG
음식,0,0,0,Noun,普通,*,*,*,음식,음식,飮食,*,A,NNG
음악,0,0,0,Noun,普通,動作,*,*,음악01,음악,音樂,*,A,NNG
의사,0,0,0,Noun,普通,*,*,*,의사12,의사,醫師,*,A,NNG
의자,0,0,0,Noun,普通,*,*,*,의자03,의자,椅子,*,A,NNG
이,0,0,0,Noun,普通,*,*,*,이03,이,*,신체,A,NNG
이때,0,0,0,Noun,普通,*,*,*,이때,이때,*,*,A,NNG
이름,0,0,0,Noun,普通,動作,*,*,이름,이름,*,*,A,NNG
이번,0,0,0,Noun,普通,*,*,*,이번01,이번,이番,*,A,NNG
이야기,0,0,0,Noun,普通,動作,*,*,이야기,이야기,*,*,A,NNG
이월,0,0,0,Noun,普通,*,*,*,이월01,이월,二月,*,A,NNG
이제,0,0,0,Noun,普通,*,*,*,이제01,이제,*,*,A,NNG
인사,0,0,0,Noun,普通,*,*,*,인사01,인사,人士,*,A,NNG
인사,0,0,0,Noun,普通,動作,*,*,인사02,인사,人事,*,A,NNG
일,0,0,0,Noun,普通,動作,*,*,일01,일,*,*,A,NNG
일,0,0,0,Noun,普通,*,*,*,일07,일,日,"하루 동안",A,NNG
일요일,0,0,0,Noun,普通,*,*,*,일요일,일요일,日曜日,*,A,NNG
일월,0,0,0,Noun,普通,*,*,*,일월01,일월,一月,*,A,NNG
일주일,0,0,0,Noun,普通,*,*,*,일주일,일주일,一週日,*,A,NNG
입,0,0,0,Noun,普通,*,*,*,입,입,*,*,A,NNG
잎,0,0,0,Noun,普通,*,*,*,잎01,잎,*,*,A,NNG
자동차,0,0,0,Noun,普通,*,*,*,자동차,자동차,自動車,*,A,NNG
자리,0,0,0,Noun,普通,動作,*,*,자리01,자리,*,*,A,NNG
자장면,0,0,0,Noun,普通,*,*,*,자장면,자장면,*,*,A,NNG
자전거,0,0,0,Noun,普通,*,*,*,자전거,자전거,自轉車,*,A,NNG
작년,0,0,0,Noun,普通,*,*,*,작년,작년,昨年,*,A,NNG
잔,0,0,0,Noun,普通,*,*,*,잔02,잔,盞,*,A,NNG
잠,0,0,0,Noun,普通,*,*,*,잠01,잠,*,*,A,NNG
잠깐,0,0,0,Noun,普通,*,*,*,잠깐,잠깐,*,*,A,NNG
잡지,0,0,0,Noun,普通,*,*,*,잡지,잡지,雜誌,*,A,NNG
장미,0,0,0,Noun,普通,*,*,*,장미05,장미,薔薇,*,A,NNG
장소,0,0,0,Noun,普通,*,*,*,장소05,장소,場所,*,A,NNG
재미,0,0,0,Noun,普通,*,*,*,재미01,재미,*,*,A,NNG
저녁,0,0,0,Noun,普通,*,*,*,저녁,저녁,*,*,A,NNG
전,0,0,0,Noun,普通,*,*,*,전08,전,前,*,A,NNG
전화,0,0,0,Noun,普通,動作,*,*,전화07,전화,電話,*,A,NNG
전화번호,0,0,0,Noun,普通,*,*,*,전화번호,전화번호,電話番號,*,A,NNG
점심,0,0,0,Noun,普通,*,*,*,점심,점심,點心,*,A,NNG
점심시간,0,0,0,Noun,普通,*,*,*,점심시간,점심시간,點心時間,*,A,NNG
젓가락,0,0,0,Noun,普通,*,*,*,젓가락,젓가락,*,*,A,NNG
정류장,0,0,0,Noun,普通,*,*,*,정류장,정류장,停留場,*,A,NNG
제일,0,0,0,Noun,普通,*,*,*,제일04,제일,第一,*,A,NNG
조금,0,0,0,Noun,普通,*,*,*,조금01,조금,*,*,A,NNG
졸업,0,0,0,Noun,普通,動作,*,*,졸업,졸업,卒業,*,A,NNG
종이,0,0,0,Noun,普通,*,*,*,종이01,종이,*,*,A,NNG
주,0,0,0,Noun,普通,*,*,*,주24,주,週,*,A,NNG
주말,0,0,0,Noun,普通,*,*,*,주말02,주말,週末,*,A,NNG
주소,0,0,0,Noun,普通,*,*,*,주소01,주소,住所,*,A,NNG
주스,0,0,0,Noun,普通,*,*,*,주스,주스,*,juice,A,NNG
주인,0,0,0,Noun,普通,*,*,*,주인01,주인,主人,*,A,NNG
준비,0,0,0,Noun,普通,動作,*,*,준비,준비,準備,*,A,NNG
중학교,0,0,0,Noun,普通,*,*,*,중학교,중학교,中學校,*,A,NNG
중학생,0,0,0,Noun,普通,*,*,*,중학생,중학생,中學生,*,A,NNG
지갑,0,0,0,Noun,普通,*,*,*,지갑03,지갑,紙匣,*,A,NNG
지금,0,0,0,Noun,普通,*,*,*,지금03,지금,只今,*,A,NNG
지난달,0,0,0,Noun,普通,*,*,*,지난달,지난달,*,*,A,NNG
지난주,0,0,0,Noun,普通,*,*,*,지난주,지난주,지난週,*,A,NNG
지도,0,0,0,Noun,普通,*,*,*,지도03,지도,地圖,*,A,NNG
지우개,0,0,0,Noun,普通,*,*,*,지우개,지우개,*,*,A,NNG
지하,0,0,0,Noun,普通,*,*,*,지하,지하,地下,*,A,NNG
지하철,0,0,0,Noun,普通,*,*,*,지하철,지하철,地下鐵,*,A,NNG
질문,0,0,0,Noun,普通,動作,*,*,질문,질문,質問,*,A,NNG
집,0,0,0,Noun,普通,*,*,*,집01,집,*,*,A,NNG
찌개,0,0,0,Noun,普通,*,*,*,찌개01,찌개,*,*,A,NNG
차,0,0,0,Noun,普通,*,*,*,차05,차,車,*,A,NNG
차,0,0,0,Noun,普通,*,*,*,차09,차,茶,*,A,NNG
창문,0,0,0,Noun,普通,*,*,*,창문,창문,窓門,*,A,NNG
책,0,0,0,Noun,普通,*,*,*,책01,책,冊,*,A,NNG
책상,0,0,0,Noun,普通,*,*,*,책상01,책상,冊床,*,A,NNG
처음,0,0,0,Noun,普通,*,*,*,처음,처음,*,*,A,NNG
첫째,0,0,0,Noun,普通,*,*,*,첫째,첫째,*,*,A,NNG
청바지,0,0,0,Noun,普通,*,*,*,청바지,청바지,靑바지,*,A,NNG
청소,0,0,0,Noun,普通,動作,*,*,청소06,청소,淸掃,*,A,NNG
초대,0,0,0,Noun,普通,動作,*,*,초대06,초대,招待,*,A,NNG
초등학교,0,0,0,Noun,普通,*,*,*,초등학교,초등학교,初等學校,*,A,NNG
초콜릿,0,0,0,Noun,普通,*,*,*,초콜릿,초콜릿,*,chocolate,A,NNG
축구,0,0,0,Noun,普通,動作,*,*,축구04,축구,蹴球,*,A,NNG
춤,0,0,0,Noun,普通,*,*,*,춤01,춤,*,*,A,NNG
취미,0,0,0,Noun,普通,*,*,*,취미04,취미,趣味,*,A,NNG
층,0,0,0,Noun,普通,*,*,*,층02,층,層,*,A,NNG
치마,0,0,0,Noun,普通,*,*,*,치마01,치마,*,*,A,NNG
치약,0,0,0,Noun,普通,*,*,*,치약,치약,齒藥,*,A,NNG
친구,0,0,0,Noun,普通,*,*,*,친구02,친구,親舊,*,A,NNG
칠월,0,0,0,Noun,普通,*,*,*,칠월,칠월,七月,*,A,NNG
칠판,0,0,0,Noun,普通,*,*,*,칠판,칠판,漆板,*,A,NNG
침대,0,0,0,Noun,普通,*,*,*,침대02,침대,寢臺,*,A,NNG
칫솔,0,0,0,Noun,普通,*,*,*,칫솔,칫솔,齒ㅅ솔,*,A,NNG
카드,0,0,0,Noun,普通,*,*,*,카드,카드,*,card,A,NNG
카메라,0,0,0,Noun,普通,*,*,*,카메라,카메라,*,camera,A,NNG
칼,0,0,0,Noun,普通,*,*,*,칼01,칼,*,베는 도구,A,NNG
커피,0,0,0,Noun,普通,*,*,*,커피,커피,*,coffee,A,NNG
컴퓨터,0,0,0,Noun,普通,*,*,*,컴퓨터,컴퓨터,*,computer,A,NNG
컵,0,0,0,Noun,普通,*,*,*,컵,컵,*,cup,A,NNG
코,0,0,0,Noun,普通,*,*,*,코01,코,*,*,A,NNG
콜라,0,0,0,Noun,普通,*,*,*,콜라,콜라,*,cola,A,NNG
크리스마스,0,0,0,Noun,普通,*,*,*,크리스마스,크리스마스,*,Christmas,A,NNG
키,0,0,0,Noun,普通,*,*,*,키01,키,*,신장,A,NNG
태권도,0,0,0,Noun,普通,*,*,*,태권도,태권도,跆拳道,*,A,NNG
택시,0,0,0,Noun,普通,*,*,*,택시,택시,*,taxi,A,NNG
테니스,0,0,0,Noun,普通,*,*,*,테니스,테니스,*,tennis,A,NNG
테이블,0,0,0,Noun,普通,*,*,*,테이블,테이블,*,table,A,NNG
텔레비전,0,0,0,Noun,普通,*,*,*,텔레비전,텔레비전,*,television,A,NNG
토요일,0,0,0,Noun,普通,*,*,*,토요일,토요일,土曜日,*,A,NNG
티브이,0,0,0,Noun,普通,*,*,*,티브이,티브이,*,TV,A,NNG
팀,0,0,0,Noun,普通,*,*,*,팀01,팀,*,team,A,NNG
파란색,0,0,0,Noun,普通,*,*,*,파란색,파란색,파란色,*,A,NNG
파티,0,0,0,Noun,普通,動作,*,*,파티,파티,*,party,A,NNG
팔,0,0,0,Noun,普通,*,*,*,팔01,팔,*,신체의 일부,A,NNG
팔월,0,0,0,Noun,普通,*,*,*,팔월,팔월,八月,*,A,NNG
편지,0,0,0,Noun,普通,動作,*,*,편지02,편지,便紙,*,A,NNG
포도,0,0,0,Noun,普通,*,*,*,포도06,포도,葡萄,*,A,NNG
표,0,0,0,Noun,普通,*,*,*,표04,표,票,*,A,NNG
피아노,0,0,0,Noun,普通,*,*,*,피아노01,피아노,*,piano,A,NNG
피자,0,0,0,Noun,普通,*,*,*,피자,피자,*,&이pizza,A,NNG
필요,0,0,0,Noun,普通,状態,*,*,필요,필요,必要,*,A,NNG
하늘,0,0,0,Noun,普通,*,*,*,하늘01,하늘,*,*,A,NNG
학교,0,0,0,Noun,普通,*,*,*,학교,학교,學校,*,A,NNG
학년,0,0,0,Noun,普通,*,*,*,학년,학년,學年,*,A,NNG
학생,0,0,0,Noun,普通,*,*,*,학생,학생,學生,*,A,NNG
한국말,0,0,0,Noun,普通,*,*,*,한국말,한국말,韓國말,*,A,NNG
한글,0,0,0,Noun,普通,*,*,*,한글01,한글,*,*,A,NNG
한번,0,0,0,Noun,普通,*,*,*,한번,한번,한番,*,A,NNG
한복,0,0,0,Noun,普通,*,*,*,한복,한복,韓服,*,A,NNG
한자,0,0,0,Noun,普通,*,*,*,한자02,한자,漢字,*,A,NNG
할머니,0,0,0,Noun,普通,*,*,*,할머니,할머니,*,*,A,NNG
할아버지,0,0,0,Noun,普通,*,*,*,할아버지,할아버지,*,*,A,NNG
해,0,0,0,Noun,普通,*,*,*,해01,해,*,*,A,NNG
핸드폰,0,0,0,Noun,普通,*,*,*,핸드폰,핸드폰,*,hand phone,A,NNG
햄버거,0,0,0,Noun,普通,*,*,*,햄버거,햄버거,*,hamburger,A,NNG
허리,0,0,0,Noun,普通,*,*,*,허리01,허리,*,*,A,NNG
형,0,0,0,Noun,普通,*,*,*,형01,형,兄,*,A,NNG
호텔,0,0,0,Noun,普通,*,*,*,호텔,호텔,*,hotel,A,NNG
혼자,0,0,0,Noun,普通,*,*,*,혼자01,혼자,*,*,A,NNG
화,0,0,0,Noun,普通,*,*,*,화06,화,火,~를 내다,A,NNG
화요일,0,0,0,Noun,普通,*,*,*,화요일,화요일,火曜日,*,A,NNG
화장실,0,0,0,Noun,普通,*,*,*,화장실,화장실,化粧室,*,A,NNG
환자,0,0,0,Noun,普通,*,*,*,환자03,환자,患者,*,A,NNG
회사,0,0,0,Noun,普通,*,*,*,회사04,회사,會社,*,A,NNG
회의,0,0,0,Noun,普通,動作,*,*,회의04,회의,會議,*,A,NNG
후,0,0,0,Noun,普通,*,*,*,후08,후,後,*,A,NNG
휴일,0,0,0,Noun,普通,*,*,*,휴일,휴일,休日,*,A,NNG
휴지,0,0,0,Noun,普通,*,*,*,휴지02,휴지,休紙,*,A,NNG
휴지통,0,0,0,Noun,普通,*,*,*,휴지통,휴지통,休紙桶,*,A,NNG
흰색,0,0,0,Noun,普通,*,*,*,흰색,흰색,흰色,*,A,NNG
힘,0,0,0,Noun,普通,*,*,*,힘01,힘,*,*,A,NNG
